pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pbp1Δ / WT,YKR037C_mRNA,539.736083235333,-0.186834764472601,0.165780049351974,-1.12700391393855,0.259740826174936,1
pbp1Δ / WT,YKL042W_mRNA,593.217600448434,0.241328044328616,0.23286223744841,1.03635543045953,0.300036355134576,1
pbp1Δ / WT,YAL047C_mRNA,506.290132108461,-0.0180194087990633,0.24003907911867,-0.0750686465938112,0.940160093807487,1
pbp1Δ / WT,YHR172W_mRNA,685.737254147936,-0.16585952445729,0.207179108814817,-0.800561047907296,0.423385808444122,1
pbp1Δ / WT,YNL126W_mRNA,1333.83991520043,-0.271128163431813,0.173596934031938,-1.56182576002138,0.118329041544904,1
pbp1Δ / WT,YKL184W_mRNA,3907.17048276028,-0.0948873678353091,0.120382935327155,-0.788212777645283,0.430572256322041,1
pbp1Δ / WT,YOL052C_mRNA,2917.12333308834,-0.0640385969484407,0.137591762090033,-0.465424644438649,0.64162738913174,1
pbp1Δ / WT,YPR069C_mRNA,7418.58999662039,-0.192307595433505,0.290680334569665,-0.66157759078613,0.508241973070442,1
pbp1Δ / WT,YLR146C_mRNA,525.19956465117,0.0241090329663265,0.283037434517612,0.0851796618613936,0.932118559292308,1
pbp1Δ / WT,YEL031W_mRNA,15583.1662588034,-0.0401192896546699,0.180728574796624,-0.22198642190266,0.824324453398576,1
pbp1Δ / WT,YGR236C_mRNA,5.83251207247072,0,1.80550344305226,0,1,1
pbp1Δ / WT,YDR504C_mRNA,139.480659450951,0.583901768248076,1.58363602337795,0.368709576966172,0.712344209568307,1
pbp1Δ / WT,YMR107W_mRNA,99.0315484018489,0.526231099205027,1.0456269153362,0.503268509529354,0.614775503353899,1
pbp1Δ / WT,YMR191W_mRNA,1124.72320888121,-0.0672389315066404,0.15278224879782,-0.440096490500143,0.659867223652944,1
pbp1Δ / WT,YLR313C_mRNA,249.293446001266,-0.428750677322686,0.315366745057943,-1.35953040084778,0.173978575807122,1
pbp1Δ / WT,YER150W_mRNA,184.596321400603,0.198208827756729,0.604372317526311,0.327958150975537,0.742943304833724,1
pbp1Δ / WT,YHR136C_mRNA,1776.56074744384,-0.0359242300717875,0.497415197633757,-0.0722218183977528,0.942425381941289,1
pbp1Δ / WT,YPR133C_mRNA,977.589652514056,0.19613681838384,0.196689212778493,0.997191536908155,0.318671548094248,1
pbp1Δ / WT,YNL012W_mRNA,187.997920200669,0.217813268411266,0.417996780627971,0.521088387532643,0.602305200057254,1
pbp1Δ / WT,YNL012W_pre-mRNA,2.176914604202,0,6.59377687211116,0,1,1
pbp1Δ / WT,YHL022C_mRNA,78.8577527512018,-0.310906869928238,0.500787368805844,-0.620836085921281,0.534707477497041,1
pbp1Δ / WT,YHR152W_mRNA,1051.58872427471,0.145521975280226,0.261769189188851,0.55591712581285,0.578267510173588,1
pbp1Δ / WT,YHR014W_mRNA,23.2288086927301,0,1.77729033614543,0,1,1
pbp1Δ / WT,YKR031C_mRNA,1983.78271843052,-0.26011105027709,0.27562182939773,-0.943724417058935,0.345310493185612,1
pbp1Δ / WT,YHR153C_mRNA,64.418897740956,-0.399951795572442,0.444284651282122,-0.900215198563031,0.368005739457111,1
pbp1Δ / WT,YPL130W_mRNA,7.77561291742054,-1.51221684848607,1.74061656793873,-0.8687822903334,0.384966221436104,1
pbp1Δ / WT,YMR017W_mRNA,39.1167477927175,0.437976476561259,0.895268004575399,0.489212698681195,0.624691120143879,1
pbp1Δ / WT,YOL091W_mRNA,66.0037040635263,1.01955260088754,1.05545091635544,0.965987697853486,0.334050336931409,1
pbp1Δ / WT,YIL073C_mRNA,94.8208713180117,0.166973359088236,0.904621266679584,0.184578193370484,0.853559891204278,1
pbp1Δ / WT,YIL073C_pre-mRNA,23.77548809305,0,3.18107717360899,0,1,1
pbp1Δ / WT,YBR250W_mRNA,100.443174613752,1.37382902433117,1.20009806114952,1.14476397288338,0.252306943038259,1
pbp1Δ / WT,YPR036W-A_mRNA,5015.56228811214,0.0238904134688449,0.414771021428311,0.0575990419643483,0.954068012809493,1
pbp1Δ / WT,YAL009W_mRNA,544.784656586867,0.220610414849764,0.358493306278239,0.615382242809689,0.538302315506607,1
pbp1Δ / WT,YDR104C_mRNA,577.910518177853,-0.0382071921323032,0.165250289995653,-0.231208018656477,0.817153200779057,1
pbp1Δ / WT,YER046W_mRNA,176.499685952191,0.0402825428543915,0.282969335574752,0.142356565853935,0.886798368334742,1
pbp1Δ / WT,YGL170C_mRNA,58.0042405821245,-0.478531436239066,0.749312334498048,-0.638627464419929,0.523065310183226,1
pbp1Δ / WT,YLL005C_mRNA,21.7445930781351,-1.50837018730923,1.21399420752951,-1.24248548959618,0.214057490938107,1
pbp1Δ / WT,YLR341W_mRNA,22.8400444005907,-1.44120621695533,1.41647588507214,-1.01745905605864,0.308935100427953,1
pbp1Δ / WT,YPL138C_mRNA,261.746471350471,0.0576075798223978,0.222654444493977,0.258730877586214,0.79584289368273,1
pbp1Δ / WT,YOR148C_mRNA,159.915801568476,0.44421522430066,0.516426520445659,0.860171208708098,0.389694672963663,1
pbp1Δ / WT,YBR152W_mRNA,263.050965399256,-0.306914984603744,0.458590173983637,-0.669257655343254,0.503331133474293,1
pbp1Δ / WT,YLR424W_mRNA,316.786759556091,0.129744548974223,0.193190952982336,0.671587085064411,0.501846602428354,1
pbp1Δ / WT,YDR464W_mRNA,1825.520142808,0.121010315949458,0.127553671626269,0.948701157768452,0.342772625028059,1
pbp1Δ / WT,YOR190W_mRNA,37.1825895877057,2.56096461404485,1.32745781482604,1.9292248578012,0.0537029534996094,1
pbp1Δ / WT,YOR214C_mRNA,2.57331812331164,-1.29088421838107,1.97100466263102,-0.654937171309338,0.512508206563419,1
pbp1Δ / WT,YDR218C_mRNA,23.5131269016803,1.88617968761734,1.37212574837757,1.37464054577184,0.169242911872773,1
pbp1Δ / WT,YGR059W_mRNA,20.3346175290959,-0.360761855258116,1.41122281104117,-0.255637772033995,0.798230549382725,1
pbp1Δ / WT,YER115C_mRNA,183.485030229669,-0.181263410105142,0.485240910201894,-0.373553437672277,0.708736581268277,1
pbp1Δ / WT,YDR523C_mRNA,65.5005391511052,2.43886780319805,1.28863692762169,1.89259499780068,0.0584117495004099,1
pbp1Δ / WT,YHR139C_mRNA,15.2724780694486,-0.174487519537739,1.2158395930001,-0.1435119571219,0.885885868579665,1
pbp1Δ / WT,YNL204C_mRNA,77.9937001637235,0,1.7289068151238,0,1,1
pbp1Δ / WT,YNL202W_mRNA,94.5549118953044,-0.105269236874189,0.685208985051464,-0.153630847187858,0.877900813136938,1
pbp1Δ / WT,YDR522C_mRNA,4.23537000436964,0.395003457996144,1.66425608413427,0.237345359143825,0.812388875710682,1
pbp1Δ / WT,YCL048W_mRNA,15.7452123157501,-1.60532905752879,1.08274413202041,-1.48264858709807,0.138167800988015,1
pbp1Δ / WT,YOR313C_mRNA,98.9291891786353,0.223942829578354,0.48521075064911,0.461537237744145,0.644413211563389,1
pbp1Δ / WT,YJL127C_mRNA,791.269226936398,-0.144907296383354,0.426192488671221,-0.340004341313344,0.733853258598746,1
pbp1Δ / WT,YPL175W_mRNA,1040.67183835375,0.177464073394219,0.215089127992702,0.825072262137954,0.409330566309311,1
pbp1Δ / WT,YPL175W_pre-mRNA,82.9220616463722,0,1.72507815480199,0,1,1
pbp1Δ / WT,YER148W_mRNA,1740.46617359683,0.107248501838279,0.306584420879226,0.349817194007154,0.726475894405367,1
pbp1Δ / WT,YGL207W_mRNA,7514.50126710824,-0.0477940727505856,0.24146124249036,-0.197936829354689,0.843094488545222,1
pbp1Δ / WT,YER161C_mRNA,502.846211071544,-0.194554780408686,0.337784619643447,-0.575972880630419,0.564633512282551,1
pbp1Δ / WT,YOL148C_mRNA,777.189656209179,0.0816859340375828,0.172228724995205,0.474287515278634,0.635294893178897,1
pbp1Δ / WT,YMR179W_mRNA,821.078132454284,0.0608523623990155,0.192097816638235,0.316778001249305,0.751412057662989,1
pbp1Δ / WT,YKL020C_mRNA,2671.14168903246,-0.00944800661397939,0.098634353723091,-0.0957881940454945,0.92368879402832,1
pbp1Δ / WT,YDR392W_mRNA,499.491738545856,0.266045496229455,0.251167210295447,1.05923657756324,0.289492050700968,1
pbp1Δ / WT,YGR063C_mRNA,531.574611916537,0.341053234181287,0.377906781294887,0.902479794124568,0.3668020503033,1
pbp1Δ / WT,YML010W_mRNA,4281.69186073988,0.12816834753803,0.226022772320951,0.567059443709646,0.570673795861469,1
pbp1Δ / WT,YGR116W_mRNA,9573.71902227537,-0.0118258453398592,0.183916839749943,-0.0642999594596004,0.948731385736315,1
pbp1Δ / WT,YBR081C_mRNA,1355.59689271231,-0.131382248482027,0.164471985414964,-0.798812321445192,0.424399244904481,1
pbp1Δ / WT,YLR055C_mRNA,888.20906195933,-0.217844854294203,0.126224536404265,-1.7258518866451,0.084374062399212,1
pbp1Δ / WT,YNL224C_mRNA,768.984473077298,0.0621745084554372,0.17309640677703,0.359190058379004,0.71945291333347,1
pbp1Δ / WT,YIR012W_mRNA,2434.58677441243,-0.0396905953847047,0.128160975318326,-0.309693300055819,0.756794198243653,1
pbp1Δ / WT,YHR041C_mRNA,1564.30939212231,0.284907551396501,0.245868059517695,1.15878228329205,0.246544940867107,1
pbp1Δ / WT,YHR041C_pre-mRNA,13.8467886124579,3.99623031972077,3.07490675396218,1.2996265056075,0.193729010666898,1
pbp1Δ / WT,YER022W_mRNA,976.321346251735,0.0102833412038317,0.201109215646691,0.0511331177478085,0.959219446354077,1
pbp1Δ / WT,YGR104C_mRNA,1024.29682288264,0.187907160899017,0.160733539862801,1.16906005466818,0.242379436315723,1
pbp1Δ / WT,YBR253W_mRNA,236.838588500017,-0.0179048252269134,0.270610774001892,-0.0661644950869111,0.947246863624744,1
pbp1Δ / WT,YDR308C_mRNA,499.154241193576,-0.0097340988551349,0.26874375374019,-0.0362207445555941,0.971106345077926,1
pbp1Δ / WT,YCR081W_mRNA,1786.87310807346,-0.0251445400494118,0.26037312212476,-0.0965711815575327,0.923066943284107,1
pbp1Δ / WT,YML034W_mRNA,1789.79776191522,0.150730359731875,0.15666933075457,0.962092318936384,0.336003232135182,1
pbp1Δ / WT,YML034W_pre-mRNA,123.631158492491,0,1.68846407881424,0,1,1
pbp1Δ / WT,YCR018C_mRNA,288.333858651837,0.891431451369747,0.324995935725211,2.7429003054471,0.00608991715470444,1
pbp1Δ / WT,YDL133W_mRNA,505.050597981314,0.0863245282598289,0.338482085521577,0.255034260164194,0.798696638148846,1
pbp1Δ / WT,SRG1,162.672020221639,0,1.6782863044715,0,1,1
pbp1Δ / WT,YOR247W_mRNA,21657.526109588,0.0654957716334293,0.23694586124119,0.276416609643839,0.782228100852535,1
pbp1Δ / WT,YLR082C_mRNA,307.049609056899,-0.00763967154330792,0.196098461100505,-0.0389583452130836,0.968923599087192,1
pbp1Δ / WT,YKR091W_mRNA,742.76459603602,0.351097766157069,0.258258480833884,1.35948203917029,0.173993890118558,1
pbp1Δ / WT,YPL033C_mRNA,15.8882579163738,0.0931598478862048,1.50375482395078,0.0619514873052565,0.950601465266777,1
pbp1Δ / WT,YGL097W_mRNA,2133.6353024054,-0.0780375158568311,0.187918272607842,-0.415273697303956,0.677941553870612,1
pbp1Δ / WT,YLR119W_mRNA,360.634606026834,0.278097661698811,0.297792894568688,0.933862650086387,0.350374747359202,1
pbp1Δ / WT,YPR032W_mRNA,1383.45942511539,0.0514261681539338,0.322076406430319,0.159670708959738,0.873140475690887,1
pbp1Δ / WT,YBL106C_mRNA,692.446777487494,-0.00240871387514058,0.367026179552675,-0.00656278491653178,0.994763692827342,1
pbp1Δ / WT,YCL037C_mRNA,16217.4211610168,0.0450933203345686,0.0916739794255273,0.491887890294986,0.622798599462555,1
pbp1Δ / WT,YNL189W_mRNA,5715.14843906605,-0.057861027181476,0.155891288618681,-0.371162671719312,0.710516374114104,1
pbp1Δ / WT,YDR292C_mRNA,2360.2291737342,0.0113160382161011,0.174153501557272,0.0649773798109922,0.948192010482274,1
pbp1Δ / WT,YKL154W_mRNA,603.992370477166,0.243117576558479,0.413558314064701,0.58786770399795,0.556621095554488,1
pbp1Δ / WT,YDL092W_mRNA,829.301830449075,0.351906788807069,0.222459494637432,1.58189152313149,0.11367433642991,1
pbp1Δ / WT,YKL122C_mRNA,3220.28547809998,-0.0568639008854585,0.279746599863066,-0.203269319138438,0.838924534693398,1
pbp1Δ / WT,YKR092C_mRNA,3772.21968700657,0.123490998973876,0.324472707199121,0.380589788398112,0.703507659729749,1
pbp1Δ / WT,YPR088C_mRNA,2513.49813643132,0.00536541128886933,0.165357044935697,0.0324474308969163,0.974115237996542,1
pbp1Δ / WT,YPL243W_mRNA,2520.20015444691,-0.062688005780906,0.179291436359301,-0.349643056321323,0.726606593716525,1
pbp1Δ / WT,YPL210C_mRNA,2317.22943440596,-0.1431380080777,0.161338881547399,-0.887188548134616,0.374977396925227,1
pbp1Δ / WT,YJL092W_mRNA,1818.89992774218,-0.127597138964303,0.285880296167349,-0.446330651936956,0.655358418036276,1
pbp1Δ / WT,YMR101C_mRNA,48.6419227498455,1.60637074601386,1.1985374413733,1.34027581497434,0.180155691261933,1
pbp1Δ / WT,YNL138W_mRNA,6155.51484077421,0.0115663613158605,0.118971971984927,0.0972192115746881,0.922552311682237,1
pbp1Δ / WT,YKL086W_mRNA,60.7015008887209,0.872162167060697,0.868860322342555,1.00380020198096,0.315474927029917,1
pbp1Δ / WT,YKL218C_mRNA,287.104933900735,0.339651295870511,0.324846523353951,1.04557466819624,0.295757449921003,1
pbp1Δ / WT,YAL005C_mRNA,22144.5101808758,-0.038564145988143,0.175281418078675,-0.22001274528047,0.825861228597243,1
pbp1Δ / WT,YLL024C_mRNA,80990.5570838802,0.0665672791233142,0.183943780628999,0.361889262554494,0.71743478414167,1
pbp1Δ / WT,YBL075C_mRNA,759.187112513252,-1.08983832108076,1.02073559409413,-1.06769894905836,0.285656332666494,1
pbp1Δ / WT,YER103W_mRNA,1085.63711057171,-0.094425542249929,0.750640446343832,-0.125793304517297,0.899895541893444,1
pbp1Δ / WT,YDL229W_mRNA,97157.5036449135,0.0491213485910841,0.200444086035254,0.245062598566488,0.80640796204689,1
pbp1Δ / WT,YNL209W_mRNA,82146.2983921959,-0.00838939962187819,0.138184399487671,-0.0607116262977768,0.951588872316209,1
pbp1Δ / WT,YJR045C_mRNA,35622.8187813102,-0.0260080492417623,0.184861684453389,-0.1406892364887,0.888115448554576,1
pbp1Δ / WT,YDR293C_mRNA,5812.90353426709,-0.213431753240101,0.368206045615109,-0.5796530387858,0.562148618061884,1
pbp1Δ / WT,YPL106C_mRNA,44819.2262020795,-0.0857631406669526,0.193304173641271,-0.443669368598888,0.657281644778812,1
pbp1Δ / WT,YBR169C_mRNA,874.167300337194,-0.205153668040996,0.289767476076388,-0.707994115899031,0.478948911517158,1
pbp1Δ / WT,YHR066W_mRNA,1473.64168751166,0.0698017834934808,0.156564218715182,0.445834840593191,0.655716552756809,1
pbp1Δ / WT,YDR312W_mRNA,817.562273943349,0.262536207556767,0.176180698888627,1.49015305997129,0.136183995414193,1
pbp1Δ / WT,YBR283C_mRNA,6200.55274662387,-0.00963619314011921,0.20481238249957,-0.0470488796747406,0.962474270289202,1
pbp1Δ / WT,YKL124W_mRNA,259.306811033948,-0.20821854221855,0.226177957010952,-0.92059608712651,0.35726134584355,1
pbp1Δ / WT,YLR006C_mRNA,1049.23435507012,-0.0752829389482205,0.237978991296738,-0.316342793697909,0.751742332928467,1
pbp1Δ / WT,YNR031C_mRNA,1825.46869531164,-0.0274273520906951,0.169353735084376,-0.161953039164032,0.871342834875729,1
pbp1Δ / WT,YCR073C_mRNA,900.789304161283,-0.0190317416551553,0.47742629289597,-0.0398632038878979,0.968202186815116,1
pbp1Δ / WT,YLR005W_mRNA,887.64447072021,-0.0711209464928364,0.142721203654549,-0.498320814789243,0.618257939167548,1
pbp1Δ / WT,YIL143C_mRNA,1308.97885303462,0.0730071812612467,0.210824207785551,0.34629410933449,0.729121695148254,1
pbp1Δ / WT,YIL030C_mRNA,4982.15832148258,0.0682896403517022,0.123761728693548,0.551783181057509,0.581096911815001,1
pbp1Δ / WT,YDR443C_mRNA,1769.2260877789,-0.168592261509245,0.283793343897464,-0.594067003805974,0.552467298993172,1
pbp1Δ / WT,YPL042C_mRNA,502.64853866492,0.0634649362960238,0.232399343069067,0.273085695759315,0.784787342103309,1
pbp1Δ / WT,YNL025C_mRNA,571.766182977117,-0.0185918303716095,0.351994763198895,-0.052818485714528,0.957876532588512,1
pbp1Δ / WT,YPL232W_mRNA,3203.36996599006,-0.0293120597673619,0.131387982172175,-0.223095440562825,0.823461226841826,1
pbp1Δ / WT,YMR183C_mRNA,2813.16800741293,0.0132071122109988,0.164642416674012,0.0802169482069048,0.936064710879408,1
pbp1Δ / WT,YHR184W_mRNA,88.2701965634676,0.40513356227592,0.436053191440322,0.929092070024137,0.35284137376529,1
pbp1Δ / WT,YLR250W_mRNA,1421.43278773239,0.119242190189276,0.314165680393361,0.379551929542319,0.704278049635231,1
pbp1Δ / WT,YOR242C_mRNA,65.6054127435848,0,1.74636013692466,0,1,1
pbp1Δ / WT,YLR369W_mRNA,744.231057470868,-0.096345327791551,0.203660534849235,-0.473068225333265,0.63616450522937,1
pbp1Δ / WT,YDR086C_mRNA,1374.38581620343,-0.00942621334079696,0.281334453794284,-0.0335053642156802,0.973271588209632,1
pbp1Δ / WT,YLR452C_mRNA,3013.80432375791,-0.135496488313831,0.619591590539729,-0.218686777520333,0.826894049703763,1
pbp1Δ / WT,YPL092W_mRNA,374.61602661504,-0.0440071595365799,0.244539173493989,-0.179959549661525,0.857184324376507,1
pbp1Δ / WT,YNL222W_mRNA,732.042205235076,0.236854898349503,0.224269056339384,1.05611938720192,0.290913674031357,1
pbp1Δ / WT,YDR160W_mRNA,348.615747725064,-0.182160909635305,0.310675083592817,-0.586338973594845,0.557647745485649,1
pbp1Δ / WT,YJL156C_mRNA,1052.03691187731,0.0278644142791213,0.167961763670126,0.165897366580686,0.868237719942741,1
pbp1Δ / WT,YHR064C_mRNA,21115.4705628839,0.0671886563134096,0.149996941967968,0.44793350738949,0.654201185153129,1
pbp1Δ / WT,YNL309W_mRNA,869.089205488838,0.165878768483846,0.296539244093475,0.559382178878009,0.575900921162991,1
pbp1Δ / WT,YMR053C_mRNA,161.714510176913,-0.0813733428928003,0.41874177775061,-0.194328216615787,0.845918893079322,1
pbp1Δ / WT,YDR169C_mRNA,984.960566095656,-0.200174848667048,0.196286712439843,-1.01980845355692,0.30781931318378,1
pbp1Δ / WT,YMR019W_mRNA,816.19390103004,0.0995744652963915,0.298797280563683,0.333250908805272,0.738944892486968,1
pbp1Δ / WT,YHR178W_mRNA,421.862070353624,0.0576747331545919,0.343975184641696,0.167671203417389,0.866841951769001,1
pbp1Δ / WT,YKL072W_mRNA,659.925591433383,-0.220999052306396,0.187717320836781,-1.17729707264762,0.23907695492366,1
pbp1Δ / WT,YOR047C_mRNA,1168.18532080399,-0.0811551731724019,0.28878373628297,-0.281024043171464,0.778691958843701,1
pbp1Δ / WT,YLR362W_mRNA,468.441271737356,-0.126953227272029,0.302767316067994,-0.419309550716229,0.674989917498687,1
pbp1Δ / WT,YHR084W_mRNA,2035.43691104159,0.0717179916118611,0.155480064854226,0.461268083976567,0.644606280108183,1
pbp1Δ / WT,YOR219C_mRNA,1447.19802128115,-0.198217405222582,0.234279931112498,-0.846070784984996,0.397513257425622,1
pbp1Δ / WT,YDR410C_mRNA,535.545602399719,0.1344172703343,0.247576425964667,0.542932429089525,0.587176326980188,1
pbp1Δ / WT,YJR086W_mRNA,696.495752713143,-0.15614754110536,0.216762160230164,-0.720363466296691,0.471301237727792,1
pbp1Δ / WT,YFL026W_mRNA,9849.20240425921,-0.0634576755707234,0.244441155404034,-0.259603074882521,0.795169964220937,1
pbp1Δ / WT,YHL007C_mRNA,3010.8736125362,0.106790191409978,0.229471229977631,0.465375077391566,0.641662878613766,1
pbp1Δ / WT,YLR389C_mRNA,3993.00732414967,-0.0641790074956115,0.237975194458419,-0.269687803561498,0.787400444348845,1
pbp1Δ / WT,YJR117W_mRNA,7973.38025572509,-0.100054369880541,0.15547274870034,-0.643549243947485,0.519867772397664,1
pbp1Δ / WT,YKL178C_mRNA,123.166804276057,0.79402681814963,0.489017554644858,1.62371843425188,0.104435914885509,1
pbp1Δ / WT,YOR212W_mRNA,2031.74031163925,0.0376869485816385,0.123541657576492,0.305054580948165,0.76032458257087,1
pbp1Δ / WT,YDR103W_mRNA,1527.52851463681,-0.0554003083879895,0.27647387567529,-0.200381711482409,0.841182061551218,1
pbp1Δ / WT,YCL032W_mRNA,555.80935729038,-0.15974664441258,0.203725525529175,-0.78412680000525,0.432965711342447,1
pbp1Δ / WT,YKL209C_mRNA,6471.1584048938,-0.14460818051934,0.219919272551723,-0.657551195224733,0.510826563994514,1
pbp1Δ / WT,YDL159W_mRNA,577.366873934922,-0.115644078495718,0.184175709876773,-0.627900815873561,0.530068916494798,1
pbp1Δ / WT,YDL130W-A_mRNA,375.164482295424,-0.270261895489269,0.415327206406175,-0.650720423128175,0.515226977076348,1
pbp1Δ / WT,YGR008C_mRNA,165.359477418582,0.42607819061162,0.450247433935201,0.946320086463703,0.343985351306907,1
pbp1Δ / WT,YIL126W_mRNA,3480.42307138105,0.00178426129748388,0.235589872435306,0.00757359082985983,0.99395720657545,1
pbp1Δ / WT,YOR027W_mRNA,14890.1014944971,0.0903009387615337,0.214465705660232,0.421050715234598,0.673718049068647,1
pbp1Δ / WT,YDR536W_mRNA,3.7126047851259,0,1.94111178871342,0,1,1
pbp1Δ / WT,YLR150W_mRNA,39216.2786153299,-0.0348056544471499,0.118674240426772,-0.293287358081949,0.769302515798594,1
pbp1Δ / WT,YDR082W_mRNA,181.748316892666,0.45290100866794,0.533635524190046,0.848708506344953,0.396043511739685,1
pbp1Δ / WT,YMR125W_mRNA,3651.1520560252,-0.0490712532135216,0.223785571478055,-0.219278002998212,0.826433496007221,1
pbp1Δ / WT,YMR125W_pre-mRNA,216.597869171858,-4.38122411229427,2.76374500013912,-1.58524904145416,0.112909762043274,1
pbp1Δ / WT,YDR463W_mRNA,1476.47462058748,-0.0778035317419409,0.191857298376659,-0.405528131586607,0.685089344346536,1
pbp1Δ / WT,YHR006W_mRNA,976.263083871792,0.0661349387528301,0.294243616993053,0.224762526469322,0.822164019729109,1
