pair,row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
pbp1Δ / WT,YPR075C_mRNA,310.296380443068,0.289266787167105,0.193327307314898,1.49625415666674,0.134587436574812,0.691777069008766
pbp1Δ / WT,YML065W_mRNA,208.282010657248,-0.086130333118429,0.194863470392118,-0.442003485543553,0.658486683680804,0.968171170137054
pbp1Δ / WT,YBR060C_mRNA,235.780230744157,-0.157384362399703,0.173256036501821,-0.908391797350438,0.363671257938721,0.873494947011441
pbp1Δ / WT,YLL004W_mRNA,197.811692247669,0.0296721187407336,0.186386207057856,0.15919696639099,0.873513693853191,0.987195860007004
pbp1Δ / WT,YPR162C_mRNA,271.919853444238,-0.152835700932064,0.214505505036686,-0.71250246424177,0.476153686036475,0.9176082220726
pbp1Δ / WT,YNL261W_mRNA,132.598868644281,0.0303800756600097,0.213058605627476,0.142590230375993,0.886613813665324,0.98931218960647
pbp1Δ / WT,YHR118C_mRNA,88.4568353199641,-0.253826425593715,0.239939562775588,-1.05787650297219,0.290111748851656,0.838474069766632
pbp1Δ / WT,YGR038W_mRNA,551.914090379392,0.110371469249879,0.191550875716471,0.57619924125666,0.564480518009453,0.943931548330961
pbp1Δ / WT,YLR350W_mRNA,718.845035381534,0.0233760268452858,0.221982207332795,0.105305858186375,0.916133114663554,0.991842006464813
pbp1Δ / WT,YOR130C_mRNA,92.4699854050976,0.173936460099493,0.22340459868402,0.778571529521225,0.436232155572262,0.906246079910551
pbp1Δ / WT,YDL019C_mRNA,254.72049550519,-0.192500434674924,0.144079340621473,-1.33607242956965,0.181525600499982,0.74173307814446
pbp1Δ / WT,YHR073W_mRNA,481.485974362237,-0.403881415315669,0.16353471974728,-2.46969827532533,0.0135227055888705,0.306740908627854
pbp1Δ / WT,YKR003W_mRNA,220.318672036997,0.141384855746091,0.16569442291348,0.853286750755138,0.393500305630764,0.889754233938325
pbp1Δ / WT,YHR001W_mRNA,212.502167548067,0.228076634008266,0.168765013748049,1.35144500002094,0.176552927013254,0.740954589183104
pbp1Δ / WT,YJR051W_mRNA,354.461529303374,0.203393041437004,0.149842490395751,1.35737894438233,0.17466083496271,0.739031223791604
pbp1Δ / WT,YJL002C_mRNA,2020.94941144839,0.189050033799113,0.103110539939301,1.833469535805,0.0667327749685391,0.552861069964921
pbp1Δ / WT,YOR103C_mRNA,349.536959972799,0.237149957600493,0.282697347728416,0.838882853009005,0.401535050866041,0.889754233938325
pbp1Δ / WT,YOR085W_mRNA,1771.03456696923,0.0858476685992744,0.183878501875381,0.466871699104093,0.640591674405189,0.963511543044159
pbp1Δ / WT,YDL232W_mRNA,56.9148511814581,0.441836235088105,0.339824549153196,1.3001892776408,0.193536104666626,0.758080339762392
pbp1Δ / WT,YGL226C-A_mRNA,2042.49886641903,0.227466159866517,0.122354857637162,1.85906930267581,0.0630173157698537,0.537212851023837
pbp1Δ / WT,YGL226C-A_pre-mRNA,12.2728551764446,-0.428793484159105,0.581062565164261,-0.737947184805974,0.46054654428407,0.912242396381966
pbp1Δ / WT,YML019W_mRNA,119.43707782457,0.035872324901449,0.263114616977509,0.136337256035134,0.891554672785961,0.990095271942065
pbp1Δ / WT,YOR255W_mRNA,1.2595849260974,-0.296385771501577,2.39008451585126,-0.124006397905982,0.901310209370237,0.990581750078898
pbp1Δ / WT,YLR054C_mRNA,37.1897987290628,0.366554535855203,0.402375723480754,0.910975773300436,0.362308138765582,0.873494947011441
pbp1Δ / WT,YMR148W_mRNA,97.7170907309135,-0.0910333397366073,0.271104091888392,-0.335787405872442,0.737031187976747,0.977209588310282
pbp1Δ / WT,YFR039C_mRNA,321.855002030946,-0.0765375345656496,0.219551586915962,-0.348608432490838,0.727383296225961,0.977209588310282
pbp1Δ / WT,YFL044C_mRNA,298.203286588539,-0.00524265320055749,0.167398534990143,-0.0313183935622029,0.975015621661321,1
pbp1Δ / WT,YHL013C_mRNA,220.199552498332,-0.0386968493033983,0.198801793572718,-0.194650403338759,0.845666641515218,0.985820559773666
pbp1Δ / WT,YER154W_mRNA,519.648493478384,0.027059617645298,0.201704161019957,0.134154979790529,0.893280024940674,0.99019248047669
pbp1Δ / WT,YKL215C_mRNA,576.172157731741,0.059134663717553,0.184966728534565,0.319704328373319,0.749192478298246,0.977209588310282
pbp1Δ / WT,YPL196W_mRNA,134.838059378803,-0.129086560898727,0.220425524202598,-0.585624379779546,0.558127961321787,0.943931548330961
pbp1Δ / WT,YHR179W_mRNA,6746.28652251016,0.200228001394478,0.121833520560094,1.64345576220722,0.100288670998123,0.638468616885872
pbp1Δ / WT,YPL171C_mRNA,6.77479660707782,-0.635603174309271,0.790035858476766,-0.804524462389277,0.421094147462476,0.900521061383324
pbp1Δ / WT,YDR071C_mRNA,768.564650712211,0.035339243855262,0.183591009091965,0.192488967896897,0.847359208674925,0.985820559773666
pbp1Δ / WT,YER165W_mRNA,3511.4394246067,-0.0494004306561783,0.125131876279394,-0.394786940985984,0.69300013333568,0.97658330135455
pbp1Δ / WT,YOR269W_mRNA,100.20737025326,0.313865921505402,0.214646001749946,1.46224909360782,0.143672962883341,0.703779985284564
pbp1Δ / WT,YGR078C_mRNA,748.121721499658,0.394655238452593,0.189359425457706,2.0841594628768,0.037145664698058,0.457798079242419
pbp1Δ / WT,YDR488C_mRNA,80.7035706869862,-0.196727563515795,0.260812649555865,-0.754286894637972,0.450676969918749,0.909345230670508
pbp1Δ / WT,YER007W_mRNA,32.0518395844304,0.334536389314305,0.371391167006444,0.900765605199491,0.367712958569005,0.87639498239063
pbp1Δ / WT,YDR538W_mRNA,408.963535551666,-0.370101350154838,0.26249335196604,-1.40994561341393,0.158555742630955,0.718596926741632
pbp1Δ / WT,YBR279W_mRNA,270.524332325476,-0.20096985242723,0.149963243672163,-1.34012740392954,0.180203928158874,0.74173307814446
pbp1Δ / WT,YMR165C_mRNA,252.193139597383,0.0771604160525006,0.146448068993047,0.52687902669556,0.598277599322568,0.953577942643522
pbp1Δ / WT,YMR174C_mRNA,4.79129083099934,1.69252617186998,1.18075657427466,1.43342515192829,0.151736374759602,0.712590888659204
pbp1Δ / WT,YDR348C_mRNA,155.0814200547,-0.157124482194397,0.195849905317103,-0.802269891016769,0.422396855152273,0.900521061383324
pbp1Δ / WT,YDR251W_mRNA,478.800337275873,-0.392859885536777,0.159579215282325,-2.46184871157397,0.0138222957661575,0.308768013787739
pbp1Δ / WT,YJL104W_mRNA,149.110879292391,0.403934787968208,0.384429420488961,1.05073848784632,0.293378714052643,0.840346972442682
pbp1Δ / WT,YKR065C_mRNA,1387.38349008245,0.135785924828329,0.200136106798839,0.678467903669227,0.497475067705692,0.92255871930901
pbp1Δ / WT,YLR008C_mRNA,149.311703179792,-0.0556625214657918,0.229934279277366,-0.242080135422727,0.808718070125509,0.983569088638521
pbp1Δ / WT,YIR006C_mRNA,1518.93476085072,0.140485241008334,0.186558423647139,0.753036170985509,0.451428178499786,0.909345230670508
pbp1Δ / WT,YGL094C_mRNA,352.511418214364,-0.222057597255598,0.266563948801023,-0.833036868842883,0.404823936295505,0.890919777473722
pbp1Δ / WT,YKL025C_mRNA,254.104550451021,-0.0567599407886469,0.164566203461225,-0.344906424252659,0.730164720783979,0.977209588310282
pbp1Δ / WT,YHR063C_mRNA,1064.77084190431,0.348024836644066,0.140412365388136,2.47859108193238,0.0131902429266355,0.305089280291275
pbp1Δ / WT,YIL145C_mRNA,1122.24780736033,-0.0105758668161117,0.132387325806979,-0.0798857953481991,0.936328087390443,0.993472478337686
pbp1Δ / WT,YKR002W_mRNA,348.916882949687,-0.0358316258677022,0.168748770222918,-0.212337108118586,0.83184404732259,0.984998080078748
pbp1Δ / WT,YOL115W_mRNA,107.678934881149,-0.359834174317387,0.216618350546621,-1.66114354305335,0.0966846211091894,0.629842282032705
pbp1Δ / WT,YDL173W_mRNA,493.18967199407,0.103570591147841,0.264072408443986,0.392205273387394,0.694906548050927,0.976666419076087
pbp1Δ / WT,YCR077C_mRNA,999.4445451871,-0.180084202550528,0.151866814757713,-1.18580351367633,0.235699903602864,0.796728888726282
pbp1Δ / WT,YLL025W_mRNA,1.91900849585863,1.2703066635453,1.60342951118099,0.79224353467816,0.428218688659021,0.904137308534666
pbp1Δ / WT,YEL049W_mRNA,0.0816653183096201,0,4.0804558718121,0,1,NA
pbp1Δ / WT,YOR394W_mRNA,0.179681189474098,0,4.08045587181206,0,1,NA
pbp1Δ / WT,YPL282C_mRNA,0.179681189474098,0,4.08045587181206,0,1,NA
pbp1Δ / WT,YLR037C_mRNA,0.537944097214028,0.665378736596155,3.68478181484501,0.180574799277265,0.85670133794086,NA
pbp1Δ / WT,YBR301W_mRNA,0.398359958435482,-2.12449651433939,4.04042324395519,-0.525810388185894,0.599019956080753,NA
pbp1Δ / WT,YFL020C_mRNA,1.0924605897187,-1.25817758242732,2.63146453926922,-0.47812826798598,0.632558913536738,0.960708076791474
pbp1Δ / WT,YLR199C_mRNA,485.091657177375,-0.0136515736640635,0.171680339719045,-0.0795173966128229,0.936621094930059,0.993472478337686
pbp1Δ / WT,YLR199C_pre-mRNA,6.24144453254346,5.27226427488685,2.00915217551915,2.6241239161113,0.0086872172798362,0.251746674964074
pbp1Δ / WT,YPL272C_mRNA,4.05324957673075,-1.1860066228272,1.82035005313867,-0.651526677949813,0.51470656157106,0.932222291916638
pbp1Δ / WT,YNL015W_mRNA,158.135228261146,0.199924960940315,0.322485982790772,0.61994930511453,0.535291163348853,0.939271439521197
pbp1Δ / WT,YCL052C_mRNA,356.621124929058,-0.28994891912474,0.153134125773632,-1.89343111902667,0.0583005603162109,0.523724452381864
pbp1Δ / WT,YGR178C_mRNA,265.092044221256,-9.4044820270746,0.742040870311633,-12.673805990127,8.26069716940075e-37,4.85315958702294e-33
pbp1Δ / WT,YBR233W_mRNA,186.674762154379,-0.333667384513369,0.167681743887048,-1.98988498556009,0.0466036066886381,0.47801352725865
pbp1Δ / WT,YDL053C_mRNA,98.9576564747052,-0.00183621266360802,0.253432297014755,-0.00724537750411945,0.994219075731066,1
pbp1Δ / WT,YJL128C_mRNA,311.082701805723,-0.327767702244951,0.150597823188389,-2.17644382439004,0.0295220898654316,0.430338314808079
pbp1Δ / WT,YBR094W_mRNA,298.823071525876,0.00470465952014292,0.182320565145079,0.025804327210149,0.979413410384892,1
pbp1Δ / WT,YBR295W_mRNA,50.6455000618785,0.296884880875651,0.331520219102384,0.895525713874977,0.370506126391066,0.877711085704643
pbp1Δ / WT,YKR095W-A_mRNA,160.028400094884,0.475005343867902,0.257758367964944,1.84283190345349,0.0653535571868285,0.548503069246597
pbp1Δ / WT,YKR095W-A_pre-mRNA,5.60396693698631,2.57413587498152,1.18643953231459,2.16963090395321,0.030034818283419,0.431904962309869
pbp1Δ / WT,YLR151C_mRNA,87.9764372797637,0.0972493068543836,0.257878601218217,0.377112743728942,0.706089821064802,0.977079144442298
pbp1Δ / WT,YDR228C_mRNA,288.81291836307,0.0788045262417428,0.174722598589535,0.451026523631746,0.651970432743275,0.966458678470767
pbp1Δ / WT,YBR186W_mRNA,21.4404246065127,1.4000037177333,0.783803026187239,1.78616778828162,0.0740720949186815,0.582561656823633
pbp1Δ / WT,YIL071C_mRNA,29.679423151747,-0.0132148950833183,0.4056747519724,-0.0325750986943782,0.974013427652193,1
pbp1Δ / WT,YKR097W_mRNA,13.1563749298213,0.359630694275485,0.758383895180997,0.474206660453483,0.635352544246285,0.962035102434774
pbp1Δ / WT,YNL289W_mRNA,222.673682406155,-0.0950836896465255,0.157916460175054,-0.602113861602033,0.547098348175589,0.942410950956216
pbp1Δ / WT,YGL134W_mRNA,45.8197231079335,0.493121069612887,0.378744943147679,1.30198720414496,0.192920759859227,0.758080339762392
pbp1Δ / WT,YDL127W_mRNA,123.65852921413,-0.102478562007672,0.192038105770594,-0.533636600905089,0.593592980336643,0.953577942643522
pbp1Δ / WT,YHR071W_mRNA,570.44455360181,-0.568186469595693,0.932359326455187,-0.60940718183828,0.542254578711189,0.941289511907591
pbp1Δ / WT,YER059W_mRNA,146.779051686028,-0.0727080411885346,0.239415918527553,-0.30368925189144,0.761364647259588,0.977686168461205
pbp1Δ / WT,YIL050W_mRNA,240.428266488738,0.255909010098168,0.27983144135447,0.914511281718345,0.36044825257136,0.873494947011441
pbp1Δ / WT,YPL219W_mRNA,51.9972268146512,0.199223690186908,0.300267962733946,0.663486335248599,0.507019128282667,0.930274009575474
pbp1Δ / WT,YDL179W_mRNA,201.779341431125,-0.256310639685434,0.167554168578061,-1.5297180718367,0.126086528411825,0.676929761999445
pbp1Δ / WT,YEL058W_mRNA,1215.33942381953,0.210604638108094,0.123401775615758,1.70665808540603,0.0878856220958513,0.606847486663276
pbp1Δ / WT,YGR101W_mRNA,255.428591709112,-0.0814425254115679,0.167995895104687,-0.48478878225457,0.627826180849788,0.95837430728283
pbp1Δ / WT,YBR222C_mRNA,767.72786785032,0.281246090714474,0.218624989860114,1.28643157808459,0.198292483625339,0.762080090725532
pbp1Δ / WT,YGR202C_mRNA,191.838549563852,-0.146310861428696,0.158188589198612,-0.924914130468646,0.355010575784447,0.871259624330185
pbp1Δ / WT,YER178W_mRNA,5218.90281980386,0.342413565029134,0.17704414256529,1.93405757495117,0.0531060493445565,0.501604565754453
pbp1Δ / WT,YBR221C_mRNA,3250.56165323645,0.0384298908899963,0.130866951958798,0.293656192910305,0.769020632056215,0.979463417973838
pbp1Δ / WT,YDR081C_mRNA,288.649240075771,-0.161278730986563,0.198302481982692,-0.813296582947658,0.416048035712456,0.899355907685094
pbp1Δ / WT,YGL248W_mRNA,91.7051077439839,0.207733876187025,0.240331066141135,0.864365475185937,0.387387152441765,0.887464400447579
pbp1Δ / WT,YOR360C_mRNA,265.534355194212,-0.259907693590233,0.175604958083136,-1.48007036035501,0.138854470533594,0.699417673562544
pbp1Δ / WT,YPR002W_mRNA,126.671991435482,0.142427025166548,0.431705387079729,0.329917182942737,0.741462539654252,0.977209588310282
pbp1Δ / WT,YCL043C_mRNA,11078.9905770085,0.0169154158677492,0.104060360234978,0.162553885356082,0.870869698096075,0.987195860007004
pbp1Δ / WT,YLR455W_mRNA,55.8471542983846,0.217144469548533,0.306542406950257,0.708366818506027,0.478717492577682,0.9176082220726
pbp1Δ / WT,YGL013C_mRNA,294.307007017525,-0.260152047212241,0.169344864124478,-1.53622637779564,0.124482868743688,0.674917013096213
pbp1Δ / WT,YOR328W_mRNA,17.5674247736709,-0.645112822845086,0.644807853129283,-1.00047296216124,0.317081675996467,0.850230418292672
pbp1Δ / WT,YIL013C_mRNA,44.0693888233485,-0.132660515848001,0.340401828498091,-0.389717400853343,0.696745527897372,0.977079144442298
pbp1Δ / WT,YPL058C_mRNA,1017.50484504096,0.139814488229308,0.184568132187547,0.757522366251381,0.44873697130747,0.909345230670508
pbp1Δ / WT,YDR406W_mRNA,38.2296959208328,-1.18536232248913,0.429940297996314,-2.75703935642546,0.00583273307447002,0.199681331044375
pbp1Δ / WT,YNL231C_mRNA,225.193642571025,-0.024944219293141,0.197513839113307,-0.126290995127847,0.89950158403495,0.990581750078898
pbp1Δ / WT,YNL264C_mRNA,287.373644126059,0.0707632343070702,0.153138127896726,0.462087628201853,0.644018481864023,0.964623971701664
pbp1Δ / WT,YBL005W_mRNA,110.377223242074,-0.0722402880228192,0.213891305133625,-0.33774298575479,0.735556878288914,0.977209588310282
pbp1Δ / WT,YOR153W_mRNA,9179.62821505766,0.158888977127671,0.154770473692883,1.02661039497082,0.304603957293441,0.848529278852047
pbp1Δ / WT,YLR266C_mRNA,21.0152351825385,-0.235856681240313,0.475741685897746,-0.495766270292755,0.620059324917032,0.957888123557077
pbp1Δ / WT,YDR113C_mRNA,87.6567582447711,-0.0299121382728456,0.27139522443596,-0.11021615555326,0.912237950052448,0.991208490679222
pbp1Δ / WT,YMR076C_mRNA,361.302615158328,-0.004655725283692,0.232606156300364,-0.0200154860806008,0.984031018934465,1
pbp1Δ / WT,YGR193C_mRNA,487.916062918233,0.123065707313263,0.17655491146368,0.697039274031064,0.485778215754135,0.920716284191798
pbp1Δ / WT,YBR035C_mRNA,1132.07211044278,0.148691537579988,0.121039964119146,1.22844994760262,0.219278107720167,0.786963276026867
pbp1Δ / WT,YER149C_mRNA,191.552034512314,-0.0388825488854256,0.233245891338985,-0.166701967019501,0.867604557738315,0.987195860007004
pbp1Δ / WT,YGR058W_mRNA,82.1795934584966,-0.349386181288354,0.337227721801748,-1.03605415184032,0.300176879928841,0.845398964515431
pbp1Δ / WT,YBL017C_mRNA,704.197938005976,-0.111510203302081,0.19963975909455,-0.558557092073373,0.576464030435883,0.949187323691385
pbp1Δ / WT,YOR036W_mRNA,115.337806344139,0.377917644565406,0.287900662292588,1.31266681207331,0.189295245443143,0.754744604140843
pbp1Δ / WT,YLR148W_mRNA,255.071586256571,-0.220580119351105,0.189400539960858,-1.16462244192488,0.244171855587918,0.800507618068649
pbp1Δ / WT,YPL154C_mRNA,3916.41355312241,-0.0118058264271831,0.192149790547356,-0.0614407457512869,0.951008203219861,0.996172681613426
pbp1Δ / WT,YMR231W_mRNA,226.960222064564,-0.163385707783169,0.15426705280103,-1.05910954294239,0.289549894399272,0.838474069766632
pbp1Δ / WT,YDR323C_mRNA,88.372530635302,-0.0147816411960207,0.236367496448808,-0.0625366914575841,0.950135443550496,0.995956948623776
pbp1Δ / WT,YJL053W_mRNA,114.541769006146,0.175060277331849,0.247435385640701,0.707498957267384,0.479256460460967,0.917735792336671
pbp1Δ / WT,YCR044C_mRNA,354.57891868188,0.0515889814138348,0.174435518671104,0.295748146976335,0.767422425041059,0.979463417973838
pbp1Δ / WT,YLR064W_mRNA,372.498772877692,-0.105591444711913,0.279457314287377,-0.377844627116573,0.705546019318223,0.977079144442298
pbp1Δ / WT,YFR023W_mRNA,13.8914117849296,0.560593308567716,0.941614620914393,0.59535323275177,0.551607379769603,0.943931548330961
pbp1Δ / WT,YKR046C_mRNA,2111.6766589962,0.1565565871509,0.1088088541607,1.43882212857128,0.150200925066833,0.708779465676823
pbp1Δ / WT,YDR079W_mRNA,27.8559451489722,0.0883253524568802,0.477562087264394,0.184950511802207,0.853267851666587,0.985820559773666
pbp1Δ / WT,YMR257C_mRNA,18.7112667380563,-0.68314929223611,0.475101771018898,-1.43790095913774,0.150462157538257,0.709442355968906
pbp1Δ / WT,YBL080C_mRNA,41.7963263017462,-0.608047716508635,0.331919039133368,-1.83191575299878,0.0669639731976079,0.552861069964921
pbp1Δ / WT,YER058W_mRNA,13.798644643223,-0.380051399808328,0.67556749447428,-0.562566143156547,0.57373035203944,0.946849090634398
pbp1Δ / WT,YER153C_mRNA,37.9836324623248,0.534226389833121,0.34346415617612,1.55540652562063,0.119849280940232,0.671794202082818
pbp1Δ / WT,YOR158W_mRNA,195.574822973953,-0.576306317290948,0.250178321082191,-2.30358216010897,0.0212461102386841,0.364367744004591
pbp1Δ / WT,YOR017W_mRNA,152.601534676133,-0.205143846552179,0.204255851161629,-1.00434746610929,0.315211162158325,0.850230418292672
pbp1Δ / WT,YJL023C_mRNA,29.9103460545545,-0.179920609305189,0.407100912197282,-0.441955799936894,0.658521190785986,0.968171170137054
pbp1Δ / WT,YCR020C_mRNA,6.46282490144692,0.175129185993362,1.15525442161381,0.151593608054509,0.879507475173633,0.988837961977354
pbp1Δ / WT,YJR034W_mRNA,290.642447435682,-0.0926096722650537,0.252992047774555,-0.366057641256691,0.714322064452329,0.977118054182118
pbp1Δ / WT,YPL159C_mRNA,119.895341939599,0.169238054538923,0.2790943316451,0.606382987219277,0.544260462998513,0.941289511907591
pbp1Δ / WT,YLR067C_mRNA,78.2044562199941,-0.553419376058102,0.251720776510054,-2.19854468801067,0.0279103136597623,0.417820867629646
pbp1Δ / WT,YNR045W_mRNA,51.8076978719587,-0.391785576066035,0.322339660545226,-1.21544328551859,0.224197067350094,0.791442291598231
pbp1Δ / WT,YGR222W_mRNA,115.581547062428,0.0448527675628727,0.267108547812682,0.167919626422166,0.866646509712011,0.987195860007004
pbp1Δ / WT,YNL003C_mRNA,69.671521250679,0.100740773308811,0.270135150678086,0.372927303447678,0.70920255031594,0.977079144442298
pbp1Δ / WT,YBL030C_mRNA,3650.60093873105,-0.314246717503913,0.132765538797855,-2.36692985506108,0.0179363319123718,0.336664376949471
pbp1Δ / WT,YKL197C_mRNA,124.464487598311,0.0862958849244847,0.295213914995111,0.292316454412096,0.770044679165162,0.97947244074882
